timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-22T21:00:00+09:00;H4;GOLD#;XMTrading;+3;4744.18000;4789.57500;4784.52980;4787.89835;42.58;-14.06862;-6.74652;33.34786;42839;4720.98000;4772.25000;4715.58000;4745.38000;;;;;
