timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-09T01:00:00+09:00;H4;GOLD#;XMTrading;+3;4712.34000;4669.32500;4618.21120;4659.32955;59.45;29.72369;31.47646;39.08286;77574;4680.39000;4749.39000;4676.97000;4712.21000;;;;;
