timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-21T13:00:00+09:00;H4;GOLD#;XMTrading;+3;4789.04000;4810.97950;4782.52920;4803.85805;47.36;5.53521;9.10859;39.11286;43031;4822.33000;4833.24000;4788.21000;4788.21000;;;;;
