timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-23T17:00:00+09:00;H4;GOLD#;XMTrading;+3;4703.28000;4765.60450;4782.14920;4778.36650;36.86;-20.30328;-15.49631;38.13500;53007;4741.79000;4753.63000;4692.71000;4703.12000;;;;;
