timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-03T13:00:00+09:00;H4;GOLD#;XMTrading;+3;5319.12000;5250.41800;5163.05580;4996.13320;60.27;52.25286;50.29820;59.80357;64894;5323.08000;5379.84000;5305.21000;5320.40000;;;;;
