timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T05:00:00+09:00,H4,GOLD#,XMTrading,+3,4077.27000,4068.31900,4112.31740,4079.91050,48.63,-6.49021,-6.81728,38.51500,59854,4076.10000,4076.69000,4075.41000,4075.46000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
