timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-30T09:00:00+09:00;H4;GOLD#;XMTrading;+3;4432.20000;4474.52750;4575.45960;4971.41340;44.84;-28.98797;-41.76509;69.22429;58741;4493.08000;4513.87000;4419.64000;4435.33000;;;;;
