timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-13T01:00:00+09:00;H4;GOLD#;XMTrading;+3;5105.24000;5168.16100;5173.53720;5084.19430;41.27;-1.26481;7.71654;46.21571;99951;5178.89000;5191.68000;5102.48000;5105.15000;;;;;
