timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T09:00:00+09:00,H4,GOLD#,XMTrading,+3,4189.91000,4156.81400,4060.18800,4048.50700,61.16,39.72801,42.32936,35.21643,42043,4171.19000,4193.90000,4170.08000,4190.35000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
