timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-21T05:00:00+09:00;H4;GOLD#;XMTrading;+3;5105.32000;4969.07850;4995.56800;4865.66995;69.88;25.15240;9.79478;40.86500;51183;5106.28000;5110.13000;5098.50000;5099.90000;;;;;
