timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-07T21:00:00+09:00;H4;GOLD#;XMTrading;+3;4651.59000;4682.51200;4580.84000;4912.21435;50.76;16.04124;22.87310;58.54429;78315;4651.29000;4694.51000;4616.37000;4652.25000;;;;;
