timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-31T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4338.61000;4449.27150;4407.10580;4234.16970;36.63;-20.95991;-6.21350;46.83000;56666;4340.78000;4340.78000;4340.58000;4340.58000;;;;;
