timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-30T21:00:00+09:00;H4;GOLD#;XMTrading;+3;4569.39000;4474.99250;4544.67040;4963.22730;56.99;-6.42601;-30.12524;66.56786;80469;4493.08000;4580.62000;4419.64000;4571.48000;;;;;
