timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T17:00:00+09:00,H4,GOLD#,XMTrading,+3,4064.15000,4069.38000,4111.90860,4077.76510,44.97,-7.56768,-9.40773,37.22286,59193,4079.08000,4110.13000,4038.79000,4064.53000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
