timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-07T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4690.93000;4594.05050;4615.60260;4651.80110;64.51;18.91370;-4.07144;40.05929;38236;4693.13000;4694.23000;4692.21000;4693.77000;;;;;
