timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-06T05:00:00+09:00;H4;GOLD#;XMTrading;+3;5080.93000;5195.50550;5201.13300;5039.65940;38.89;-31.66085;-20.43982;69.23571;82167;5082.86000;5082.86000;5082.86000;5082.86000;;;;;
