timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-03T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4676.05000;4645.26250;4532.54040;4925.31205;54.72;37.28632;54.60684;71.96500;62855;4646.90000;4646.90000;4646.90000;4646.90000;;;;;
