timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-04T17:00:00+09:00;H4;GOLD#;XMTrading;+3;4576.96000;4593.42250;4656.36880;4677.88305;42.84;-12.71689;-16.38296;41.16571;55703;4632.78000;4636.47000;4573.75000;4576.47000;;;;;
