timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-22T01:00:00+09:00,H4,GOLD#,XMTrading,+3,4085.61000,4073.62900,4107.45940,4082.64425,51.85,-5.37951,-7.00279,41.69500,93234,4076.10000,4101.11000,4022.38000,4085.83000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
2025-11-22T01:00:00+09:00;H4;GOLD#;XMTrading;+3;4085.61000;4073.62900;4107.45940;4082.64425;51.85;-5.37951;-7.00279;41.69500;93234;4076.10000;4101.11000;4022.38000;4065.94000;;;;;
