timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-06T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4449.03000;4368.40550;4417.70060;4248.29630;57.69;5.86999;-12.07720;48.28500;43804;4449.72000;4449.72000;4449.42000;4449.52000;;;;;
