timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-13T09:00:00+09:00,H4,GOLD#,XMTrading,+3,4192.29000,4109.11650,4035.85180,4036.09325,71.78,40.71199,36.24423,29.43857,42963,4196.32000,4209.24000,4179.87000,4191.16000,3986.84667,4044.94333,3943.21333,4088.57667,3885.11667,""
