timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-29T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4597.05000;4686.66300;4741.73260;4730.00525;30.57;-35.04081;-23.01996;33.23143;53338;4597.98000;4598.80000;4596.80000;4597.25000;;;;;
