timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-15T13:00:00+09:00;H4;GOLD#;XMTrading;+3;4824.95000;4762.01200;4727.41920;4855.65790;62.46;26.73161;16.35171;39.39429;56817;4840.39000;4871.28000;4816.92000;4824.91000;;;;;
