timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-22T05:00:00+09:00;H4;GOLD#;XMTrading;+3;4719.99000;4800.68500;4786.36260;4796.15520;36.37;-10.94454;2.40237;42.73214;86964;4720.98000;4722.85000;4720.93000;4722.69000;;;;;
