timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-01T01:00:00+09:00;H4;GOLD#;XMTrading;+3;4638.18000;4484.60700;4497.10240;4945.12290;62.41;22.64178;4.20691;68.40214;110606;4513.39000;4651.61000;4482.68000;4639.41000;;;;;
