timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-07T13:00:00+09:00;H4;GOLD#;XMTrading;+3;4696.34000;4601.52750;4614.64440;4652.51500;65.04;24.51434;5.91286;36.32929;42152;4693.13000;4721.47000;4685.11000;4696.23000;;;;;
