timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T00:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,100.07800,100.09010,99.71972,99.42897,56.10,0.12306,0.15383,0.09700,1404,100.04500,100.28300,99.98300,100.08300,99.19600,99.54200,98.79900,99.93900,98.45300,""
