timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-15T01:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.10800,99.03770,99.20414,99.53757,50.32,-0.02750,-0.03553,0.11564,1066,99.09500,99.27300,98.85800,99.11300,99.60100,99.96900,99.01200,100.55800,98.64400,""
