timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-19T00:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.35500,99.40215,99.27534,99.44708,48.73,0.03409,0.04194,0.07714,779,99.44800,99.50300,99.27800,99.34800,99.19600,99.54200,98.79900,99.93900,98.45300,""
