timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T08:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,100.04500,99.68685,99.52164,99.39558,72.56,0.16677,0.11968,0.12193,301,100.04500,100.04500,100.04500,100.04500,99.19600,99.54200,98.79900,99.93900,98.45300,""
