timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T14:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.04500,99.11320,99.26058,99.56476,42.58,-0.07307,-0.09349,0.09286,325,99.09500,99.12000,98.97800,99.04800,99.60100,99.96900,99.01200,100.55800,98.64400,""
