timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T21:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.23500,99.04880,99.23048,99.54799,59.27,-0.01970,-0.05668,0.08364,523,99.09500,99.23800,98.97800,99.23800,99.60100,99.96900,99.01200,100.55800,98.64400,""
