timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T05:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,98.99800,99.20655,99.29202,99.57427,38.57,-0.10798,-0.07764,0.12257,574,99.44500,99.46300,98.85000,99.00000,99.60100,99.96900,99.01200,100.55800,98.64400,""
