timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-20T01:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.78300,99.50755,99.42246,99.39104,69.24,0.07130,0.04379,0.10250,749,99.47500,99.78800,99.37500,99.78300,99.19600,99.54200,98.79900,99.93900,98.45300,""
