timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-10T18:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.42300,99.46240,99.62326,99.35746,43.39,-0.04346,-0.06663,0.09879,563,99.52300,99.56800,99.37500,99.43300,99.60100,99.96900,99.01200,100.55800,98.64400,""
