timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-18T01:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,99.39300,99.24530,99.14500,99.49363,62.15,0.05154,0.04214,0.07900,628,99.25800,99.40800,99.17300,99.40000,99.19600,99.54200,98.79900,99.93900,98.45300,""
