timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-21T15:00:00+09:00,H1,USDX-DEC25,XMTrading,+3,100.03000,100.11560,99.88142,99.45746,48.91,0.03563,0.06162,0.10943,359,100.06500,100.09500,99.99800,100.03300,99.19600,99.54200,98.79900,99.93900,98.45300,""
