timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-29T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4543.50000;4732.45800;4855.31540;4258.83580;36.92;-40.60483;-17.77043;96.24214;355348;4545.48000;4545.57000;4543.53000;4545.38000;4733.03667;4808.40333;4632.83333;4908.60667;4557.46667
