timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-28T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4597.05000;4728.15350;4863.21000;4252.54605;39.71;-29.40429;-15.58228;96.41571;356180;4597.98000;4598.80000;4596.80000;4598.07000;4733.03667;4808.40333;4632.83333;4908.60667;4557.46667
