timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T09:00:00+09:00,D1,GOLD#,XMTrading,+3,4084.90000,4073.02350,3928.08100,3403.24315,53.92,44.54293,32.07222,93.46357,389215,4086.90000,4086.90000,4083.23000,4083.57000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
2025-11-14T09:00:00+09:00,D1,GOLD#,XMTrading,+3,4084.90000,4073.02350,3928.08100,3403.24315,53.92,44.54293,32.07222,93.46357,389215,4086.90000,4106.53000,4072.98000,4106.44000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
2025-11-14T09:00:00+09:00,D1,GOLD#,XMTrading,+3,4084.90000,4073.02350,3928.08100,3403.24315,53.92,44.54293,32.07222,93.46357,389215,4086.90000,4106.63000,4049.69000,4081.28000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
2025-11-14T09:00:00+09:00,D1,GOLD#,XMTrading,+3,4084.90000,4073.02350,3928.08100,3403.24315,53.92,44.54293,32.07222,93.46357,389215,4086.90000,4106.63000,4049.69000,4077.74000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
2025-11-14T09:00:00+09:00,D1,GOLD#,XMTrading,+3,4084.90000,4073.02350,3928.08100,3403.24315,53.92,44.54293,32.07222,93.46357,389215,4086.90000,4106.63000,4049.69000,4079.68000,4109.33667,4220.72333,3973.51333,4356.54667,3862.12667,""
