timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-21T09:00:00+09:00;D1;GOLD#;XMTrading;+3;4719.99000;4663.97550;4894.95820;4218.29715;46.78;-9.56571;-31.90704;118.86357;363265;4720.98000;4723.40000;4720.93000;4723.09000;4788.46000;4933.20000;4687.64000;5034.02000;4542.90000
