timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-15T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16075;1.17155;1.16474;1.15787;36.26;-0.00114;0.00072;0.00454;40701;1.16073;1.16073;1.16010;1.16012;1.16641;1.17108;1.15859;1.17890;1.15392
