timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-05T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17205;1.17229;1.16364;1.15478;53.53;0.00292;0.00397;0.00476;51498;1.17203;1.17203;1.17174;1.17174;1.17403;1.17677;1.16919;1.18161;1.16645
