timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-03T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16124;1.18162;1.17749;1.16636;32.76;-0.00206;0.00031;0.00646;117640;1.16125;1.16125;1.16104;1.16104;1.18041;1.18425;1.17740;1.18726;1.17356
