timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-28T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.19530;1.17139;1.16812;1.15986;67.39;0.00578;0.00103;0.00868;90413;1.19528;1.19528;1.19504;1.19504;1.17454;1.19142;1.16577;1.20019;1.14889
