timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-09T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16362;1.17607;1.17590;1.16702;41.19;-0.00527;-0.00265;0.00800;164460;1.16362;1.16362;1.16344;1.16344;1.16467;1.17635;1.14979;1.19123;1.13811
