timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-02T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16853;1.18214;1.17756;1.16620;37.97;-0.00070;0.00082;0.00587;91246;1.16836;1.16884;1.16822;1.16822;1.18041;1.18425;1.17740;1.18726;1.17356
