timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-19T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17723;1.18587;1.17657;1.16425;45.87;0.00183;0.00354;0.00608;51767;1.17722;1.17722;1.17673;1.17673;1.18684;1.19278;1.18087;1.19875;1.17493
