timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-08T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16603;1.15314;1.16616;1.16677;56.68;-0.00133;-0.00328;0.00805;133650;1.16600;1.16600;1.16600;1.16600;1.15273;1.16121;1.14281;1.17113;1.13433
