timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-11T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.15724;1.17346;1.17535;1.16723;36.53;-0.00573;-0.00395;0.00814;98672;1.15724;1.15729;1.15707;1.15712;1.16467;1.17635;1.14979;1.19123;1.13811
