timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-08T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.16588;1.17308;1.16401;1.15610;41.75;0.00110;0.00312;0.00449;38563;1.16587;1.16587;1.16519;1.16519;1.17403;1.17677;1.16919;1.18161;1.16645
