timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-06T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.17448;1.17264;1.16236;1.16750;56.68;0.00193;0.00259;0.00660;82007;1.17446;1.17446;1.17414;1.17414;1.17182;1.17818;1.16518;1.18482;1.15882
