timestamp_jst,timeframe,symbol,broker,server_gmt_offset,close,ma20,ma50,ma200,rsi14,macd_main,macd_signal,atr14,volume,d_open,d_high,d_low,d_close,w_pp,w_r1,w_s1,w_r2,w_s2,notes
2025-11-14T09:00:00+09:00,D1,EURUSD#,XMTrading,+3,1.16194,1.15843,1.16597,1.13820,52.72,-0.00151,-0.00323,0.00565,58989,1.16127,1.16134,1.16127,1.16134,1.16052,1.16699,1.15548,1.17203,1.14901,""
2025-11-14T09:00:00+09:00,D1,EURUSD#,XMTrading,+3,1.16194,1.15843,1.16597,1.13820,52.72,-0.00151,-0.00323,0.00565,58989,1.16127,1.16234,1.16119,1.16206,1.16052,1.16699,1.15548,1.17203,1.14901,""
2025-11-14T09:00:00+09:00,D1,EURUSD#,XMTrading,+3,1.16194,1.15843,1.16597,1.13820,52.72,-0.00151,-0.00323,0.00565,58989,1.16127,1.16234,1.16119,1.16210,1.16052,1.16699,1.15548,1.17203,1.14901,""
2025-11-14T09:00:00+09:00,D1,EURUSD#,XMTrading,+3,1.16194,1.15843,1.16597,1.13820,52.72,-0.00151,-0.00323,0.00565,58989,1.16127,1.16240,1.16119,1.16202,1.16052,1.16699,1.15548,1.17203,1.14901,""
