timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-01-30T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.18505;1.17359;1.16962;1.16045;56.49;0.00634;0.00283;0.00935;115228;1.18486;1.18486;1.18486;1.18486;1.19222;1.20099;1.17627;1.21694;1.16750
