timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-22T09:00:00+09:00;D1;EURUSD#;XMTrading;+3;1.15372;1.15965;1.17222;1.16739;43.82;-0.00608;-0.00740;0.00855;162;1.15392;1.15417;1.15383;1.15405;1.15331;1.16526;1.14505;1.17352;1.13310
