timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-13T21:00:00+09:00;H1;SILVER#;XMTrading;+3;83.24200;84.28415;85.26754;85.12660;40.03;-0.75197;-0.60441;1.05593;8172;83.68200;85.44100;81.60000;83.24000;;;;;
2026-03-13T22:00:00+09:00;H1;SILVER#;XMTrading;+3;83.70100;84.15090;85.18424;85.09881;44.49;-0.68720;-0.63049;1.00300;7082;83.68200;85.44100;81.60000;83.63600;;;;;
2026-03-13T23:00:00+09:00;H1;SILVER#;XMTrading;+3;84.23000;84.05805;85.11894;85.07064;49.18;-0.58642;-0.64819;0.99300;9832;83.68200;85.44100;81.60000;84.24900;;;;;
2026-03-14T00:00:00+09:00;H1;SILVER#;XMTrading;+3;83.54800;84.00800;85.06136;85.04189;44.02;-0.55518;-0.66160;1.04686;14468;83.68200;85.44100;81.60000;83.38300;;;;;
2026-03-14T01:00:00+09:00;H1;SILVER#;XMTrading;+3;80.63000;83.93010;84.99992;85.01301;29.66;-0.75716;-0.69171;1.17793;16738;83.68200;85.44100;80.57900;80.59400;;;;;
2026-03-14T02:00:00+09:00;H1;SILVER#;XMTrading;+3;80.23500;83.72115;84.88174;84.96591;28.32;-0.93828;-0.72728;1.17421;16931;83.68200;85.44100;80.15600;80.22300;;;;;
2026-03-14T03:00:00+09:00;H1;SILVER#;XMTrading;+3;80.29200;83.49345;84.76152;84.91424;28.82;-1.06495;-0.76554;1.19300;16483;83.68200;85.44100;79.41100;80.30800;;;;;
2026-03-14T04:00:00+09:00;H1;SILVER#;XMTrading;+3;80.93300;83.28325;84.66156;84.87244;34.38;-1.10092;-0.80212;1.22221;14224;83.68200;85.44100;79.41100;80.93100;;;;;
2026-03-14T05:00:00+09:00;H1;SILVER#;XMTrading;+3;80.97900;83.13775;84.57576;84.82664;34.78;-1.11288;-0.83944;1.21971;12246;83.68200;85.44100;79.41100;81.01000;;;;;
2026-03-14T06:00:00+09:00;H1;SILVER#;XMTrading;+3;80.24800;82.96900;84.48506;84.78059;31.54;-1.16789;-0.88565;1.21379;13897;83.68200;85.44100;79.41100;80.24600;;;;;
2026-03-16T09:00:00+09:00;H1;SILVER#;XMTrading;+3;80.48000;82.55510;84.29880;84.70159;33.95;-1.16983;-1.00446;1.33593;4268;76.81100;80.58800;76.59200;80.50100;;;;;
2026-03-16T10:00:00+09:00;H1;SILVER#;XMTrading;+3;80.08200;82.33885;84.20298;84.67799;32.03;-1.18574;-1.07452;1.33600;8550;76.81100;80.58800;76.59200;80.08000;;;;;
2026-03-16T11:00:00+09:00;H1;SILVER#;XMTrading;+3;81.45500;82.12185;84.09540;84.64280;43.86;-1.07516;-1.10985;1.38550;8777;76.81100;81.54900;76.59200;81.44300;;;;;
2026-03-16T12:00:00+09:00;H1;SILVER#;XMTrading;+3;80.37200;81.95800;84.00478;84.62510;38.21;-1.06267;-1.12367;1.54514;16125;76.81100;81.54900;76.59200;80.36800;;;;;
2026-03-16T13:00:00+09:00;H1;SILVER#;XMTrading;+3;79.31200;81.76010;83.89754;84.60531;33.64;-1.12533;-1.13038;1.57914;11652;76.81100;81.54900;76.59200;79.32400;;;;;
2026-03-16T14:00:00+09:00;H1;SILVER#;XMTrading;+3;80.24500;81.54105;83.78510;84.59194;40.40;-1.08718;-1.12886;1.62407;8479;76.81100;81.54900;76.59200;80.23700;;;;;
2026-03-16T15:00:00+09:00;H1;SILVER#;XMTrading;+3;80.08500;81.42955;83.69826;84.58738;39.65;-1.05765;-1.12272;1.58493;4354;76.81100;81.54900;76.59200;80.09800;;;;;
2026-03-16T16:00:00+09:00;H1;SILVER#;XMTrading;+3;80.26900;81.31380;83.58766;84.57166;41.00;-1.00779;-1.10493;1.44529;7628;76.81100;81.54900;76.59200;80.26700;;;;;
2026-03-16T17:00:00+09:00;H1;SILVER#;XMTrading;+3;80.10400;81.19415;83.48412;84.56189;40.13;-0.97041;-1.08242;1.42600;10168;76.81100;81.54900;76.59200;80.10700;;;;;
2026-03-16T18:00:00+09:00;H1;SILVER#;XMTrading;+3;79.06100;81.04995;83.39550;84.56484;35.09;-1.01326;-1.06502;1.44929;8367;76.81100;81.54900;76.59200;79.04900;;;;;
2026-03-16T19:00:00+09:00;H1;SILVER#;XMTrading;+3;79.15900;80.84090;83.27878;84.54746;35.90;-1.02747;-1.04744;1.43521;9803;76.81100;81.54900;76.59200;79.12900;;;;;
2026-03-16T20:00:00+09:00;H1;SILVER#;XMTrading;+3;77.84100;80.61380;83.17366;84.53056;30.38;-1.13203;-1.05375;1.50993;9247;76.81100;81.54900;76.59200;77.77300;;;;;
2026-03-16T21:00:00+09:00;H1;SILVER#;XMTrading;+3;78.91200;80.29435;83.02410;84.50897;38.64;-1.11561;-1.05964;1.56043;10030;76.81100;81.54900;76.59200;78.90000;;;;;
2026-03-16T22:00:00+09:00;H1;SILVER#;XMTrading;+3;78.93000;80.06255;82.87934;84.48597;38.77;-1.08860;-1.05555;1.36693;7454;80.22100;81.54900;77.05900;78.90100;;;;;
2026-03-16T23:00:00+09:00;H1;SILVER#;XMTrading;+3;80.22700;79.97755;82.71746;84.46553;47.51;-0.95157;-1.04049;1.38164;8653;80.22100;81.54900;77.05900;80.33000;;;;;
2026-03-17T00:00:00+09:00;H1;SILVER#;XMTrading;+3;81.24000;79.97715;82.58688;84.45437;53.13;-0.75256;-1.00659;1.42471;14847;80.22100;81.62200;77.05900;81.23300;;;;;
2026-03-17T01:00:00+09:00;H1;SILVER#;XMTrading;+3;80.67000;80.02455;82.47004;84.45043;49.89;-0.63353;-0.96500;1.42821;17263;80.22100;81.62200;77.05900;80.73600;;;;;
2026-03-17T02:00:00+09:00;H1;SILVER#;XMTrading;+3;80.29300;80.01140;82.33920;84.43890;47.81;-0.56313;-0.91975;1.27307;14692;80.22100;81.62200;77.05900;80.29200;;;;;
2026-03-17T03:00:00+09:00;H1;SILVER#;XMTrading;+3;80.19200;79.97710;82.20620;84.42426;47.25;-0.50961;-0.86379;1.26686;14724;80.22100;81.62200;77.05900;80.21700;;;;;
2026-03-17T04:00:00+09:00;H1;SILVER#;XMTrading;+3;80.21200;79.97430;82.06414;84.40342;47.38;-0.46028;-0.80077;1.20479;13467;80.22100;81.62200;77.05900;80.22900;;;;;
2026-03-17T05:00:00+09:00;H1;SILVER#;XMTrading;+3;81.03800;79.95705;81.95024;84.38425;52.69;-0.35049;-0.71393;1.25486;11229;80.22100;81.62200;77.05900;81.05000;;;;;
2026-03-17T06:00:00+09:00;H1;SILVER#;XMTrading;+3;80.86500;79.98495;81.85984;84.36485;51.52;-0.27428;-0.62045;1.22864;11330;80.22100;81.62200;77.05900;80.86100;;;;;
2026-03-17T09:00:00+09:00;H1;SILVER#;XMTrading;+3;80.76000;79.98730;81.68478;84.32654;50.79;-0.17717;-0.43824;1.10536;3251;80.95800;81.12100;80.60100;80.74700;;;;;
2026-03-17T10:00:00+09:00;H1;SILVER#;XMTrading;+3;81.11900;80.00670;81.60380;84.30585;53.41;-0.11054;-0.36690;1.07393;1887;80.95800;81.14700;80.60100;81.11800;;;;;
2026-03-17T11:00:00+09:00;H1;SILVER#;XMTrading;+3;80.37700;80.09705;81.53040;84.28733;47.75;-0.11627;-0.30943;1.02650;5724;80.95800;81.14700;80.17600;80.17600;;;;;
2026-03-17T12:00:00+09:00;H1;SILVER#;XMTrading;+3;81.43900;80.10365;81.44802;84.26269;55.08;-0.03471;-0.25071;1.00400;9871;80.95800;81.48000;79.84400;81.41300;;;;;
2026-03-17T13:00:00+09:00;H1;SILVER#;XMTrading;+3;81.15400;80.17135;81.39994;84.23887;52.94;0.00685;-0.19333;0.98421;6034;80.95800;81.53600;79.84400;81.13400;;;;;
2026-03-17T14:00:00+09:00;H1;SILVER#;XMTrading;+3;81.36300;80.21560;81.33594;84.21481;54.34;0.05600;-0.13597;0.93136;4164;80.95800;81.56500;79.84400;81.36000;;;;;
2026-03-17T15:00:00+09:00;H1;SILVER#;XMTrading;+3;82.44500;80.27855;81.28292;84.19062;60.86;0.18019;-0.07700;0.88500;3504;80.95800;82.53300;79.84400;82.46300;;;;;
2026-03-17T16:00:00+09:00;H1;SILVER#;XMTrading;+3;81.10500;80.44775;81.23044;84.17604;51.13;0.16854;-0.02780;0.87886;7969;80.95800;82.53300;79.84400;81.07800;;;;;
