timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-18T16:00:00+09:00;H1;SILVER#;XMTrading;+3;75.60700;73.69130;75.17682;78.47786;58.24;-0.13439;-0.60870;0.93836;4137;73.54000;76.11400;72.29600;75.60900;;;;;
