timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-18T14:00:00+09:00;H1;SILVER#;XMTrading;+3;66.37500;66.11585;64.70960;61.92601;61.98;0.42312;0.52062;0.60193;5176;66.15900;66.51200;65.53700;66.38200;;;;;
2025-12-18T15:00:00+09:00;H1;SILVER#;XMTrading;+3;66.29400;66.12965;64.75916;61.96720;59.98;0.39534;0.49744;0.60279;2957;66.15900;66.51200;65.53700;66.28900;;;;;
2025-12-18T16:00:00+09:00;H1;SILVER#;XMTrading;+3;66.27800;66.16190;64.81146;62.00783;59.57;0.36779;0.47170;0.55964;5836;66.15900;66.61100;65.53700;66.28500;;;;;
2025-12-18T17:00:00+09:00;H1;SILVER#;XMTrading;+3;66.40600;66.19300;64.86180;62.04854;61.81;0.35222;0.44580;0.52736;5434;66.15900;66.61100;65.53700;66.42800;;;;;
2025-12-18T18:00:00+09:00;H1;SILVER#;XMTrading;+3;66.49500;66.22735;64.92956;62.08968;63.34;0.34312;0.42293;0.47486;4638;66.15900;66.61500;65.53700;66.48100;;;;;
2025-12-18T19:00:00+09:00;H1;SILVER#;XMTrading;+3;66.00500;66.25845;65.00506;62.12935;51.21;0.29298;0.39753;0.47257;5628;66.15900;66.61500;65.53700;66.00600;;;;;
2025-12-18T20:00:00+09:00;H1;SILVER#;XMTrading;+3;65.97600;66.26385;65.06810;62.16400;50.60;0.24805;0.37008;0.43179;4955;66.15900;66.61500;65.53700;65.97100;;;;;
2025-12-18T21:00:00+09:00;H1;SILVER#;XMTrading;+3;66.06300;66.26920;65.13428;62.20167;52.45;0.21696;0.34264;0.41507;3840;66.15900;66.61500;65.53700;66.06500;;;;;
2025-12-18T22:00:00+09:00;H1;SILVER#;XMTrading;+3;66.27800;66.27345;65.19392;62.23866;56.76;0.20728;0.31632;0.39079;3373;66.15900;66.61500;65.53700;66.27900;;;;;
2025-12-18T23:00:00+09:00;H1;SILVER#;XMTrading;+3;66.03700;66.28475;65.25658;62.27760;51.16;0.17811;0.28909;0.38386;5039;66.15900;66.61500;65.53700;66.01000;;;;;
2025-12-19T00:00:00+09:00;H1;SILVER#;XMTrading;+3;66.30100;66.30470;65.31362;62.31561;56.25;0.17428;0.26453;0.40057;11789;66.15900;66.61500;65.53700;66.25400;;;;;
2025-12-19T01:00:00+09:00;H1;SILVER#;XMTrading;+3;65.48400;66.29785;65.38074;62.35526;41.75;0.10413;0.23524;0.51479;14513;66.15900;66.61500;64.61900;65.47400;;;;;
2025-12-19T02:00:00+09:00;H1;SILVER#;XMTrading;+3;65.46200;66.23395;65.43038;62.39100;41.44;0.04622;0.20124;0.49221;14479;66.15900;66.61500;64.61900;65.44000;;;;;
2025-12-19T03:00:00+09:00;H1;SILVER#;XMTrading;+3;65.80500;66.19335;65.48042;62.42614;47.93;0.02769;0.16619;0.51793;13612;66.15900;66.61500;64.61900;65.82000;;;;;
2025-12-19T04:00:00+09:00;H1;SILVER#;XMTrading;+3;65.28200;66.15895;65.53526;62.46238;40.55;-0.02887;0.13043;0.57479;14883;66.15900;66.61500;64.61900;65.24500;;;;;
2025-12-19T05:00:00+09:00;H1;SILVER#;XMTrading;+3;65.34900;66.10070;65.56982;62.49960;41.78;-0.06751;0.09537;0.58657;9693;66.15900;66.61500;64.61900;65.33600;;;;;
2025-12-19T06:00:00+09:00;H1;SILVER#;XMTrading;+3;65.17300;66.05750;65.60734;62.53670;39.46;-0.11105;0.05892;0.58771;9386;66.15900;66.61500;64.61900;65.18200;;;;;
