timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-31T19:00:00+09:00;H1;SILVER#;XMTrading;+3;70.99500;74.81650;74.46340;70.56319;35.03;-0.93518;-0.33406;1.43643;8488;76.19200;76.40900;70.48600;71.16200;;;;;
2025-12-31T20:00:00+09:00;H1;SILVER#;XMTrading;+3;71.86000;74.62405;74.28730;70.58832;40.33;-0.95237;-0.48028;1.48364;7531;76.19200;76.40900;70.48600;71.86700;;;;;
2025-12-31T21:00:00+09:00;H1;SILVER#;XMTrading;+3;71.87900;74.41650;74.14318;70.61664;40.44;-0.95347;-0.62081;1.40079;7218;76.19200;76.40900;70.48600;71.89000;;;;;
2025-12-31T22:00:00+09:00;H1;SILVER#;XMTrading;+3;71.93500;74.19510;74.06340;70.64554;40.81;-0.93900;-0.73439;1.34729;5765;76.19200;76.40900;70.48600;71.97900;;;;;
2025-12-31T23:00:00+09:00;H1;SILVER#;XMTrading;+3;71.88300;74.01985;73.98146;70.67697;40.56;-0.92111;-0.81667;1.35314;6820;76.19200;76.40900;70.48600;71.89400;;;;;
2026-01-01T00:00:00+09:00;H1;SILVER#;XMTrading;+3;72.20600;73.81200;73.92916;70.70811;42.87;-0.87083;-0.86740;1.29143;8625;76.19200;76.40900;70.48600;72.23300;;;;;
2026-01-01T01:00:00+09:00;H1;SILVER#;XMTrading;+3;73.38100;73.57200;73.85860;70.74054;50.41;-0.72778;-0.87550;1.35679;13931;76.19200;76.40900;70.48600;73.36100;;;;;
2026-01-01T02:00:00+09:00;H1;SILVER#;XMTrading;+3;72.39100;73.36405;73.81518;70.77808;45.02;-0.68639;-0.86641;1.37364;12662;76.19200;76.40900;70.48600;72.37500;;;;;
2026-01-01T03:00:00+09:00;H1;SILVER#;XMTrading;+3;71.70400;73.10905;73.77620;70.81055;41.69;-0.70094;-0.85412;1.23507;11290;76.19200;76.40900;70.48600;71.72200;;;;;
2026-01-02T17:00:00+09:00;H1;SILVER#;XMTrading;+3;73.91500;72.64475;73.65360;70.86619;54.12;-0.54929;-0.78752;1.30936;5094;73.95700;74.21300;73.71000;73.92200;;;;;
2026-01-02T18:00:00+09:00;H1;SILVER#;XMTrading;+3;74.01600;72.52935;73.67946;70.90551;54.57;-0.38642;-0.72452;1.21014;5488;73.95700;74.21300;73.67300;74.06900;;;;;
2026-01-02T19:00:00+09:00;H1;SILVER#;XMTrading;+3;74.42100;72.47005;73.73240;70.94740;56.41;-0.22211;-0.64486;1.15207;5703;73.95700;74.53400;73.67300;74.40800;;;;;
2026-01-02T20:00:00+09:00;H1;SILVER#;XMTrading;+3;74.40300;72.45610;73.77228;70.98731;56.30;-0.09228;-0.55277;1.09757;4087;73.95700;74.53400;73.67300;74.41900;;;;;
2026-01-02T21:00:00+09:00;H1;SILVER#;XMTrading;+3;74.47700;72.40490;73.82796;71.02552;56.67;0.01640;-0.45419;1.01243;3951;73.95700;74.53400;73.67300;74.48900;;;;;
2026-01-02T22:00:00+09:00;H1;SILVER#;XMTrading;+3;74.19300;72.47250;73.88372;71.06653;54.75;0.07870;-0.36458;0.94079;3614;73.95700;74.55400;73.67300;74.20500;;;;;
2026-01-02T23:00:00+09:00;H1;SILVER#;XMTrading;+3;73.98500;72.57860;73.92140;71.10503;53.33;0.11002;-0.27609;0.93171;5002;73.95700;74.55400;73.67300;73.98200;;;;;
2026-01-03T00:00:00+09:00;H1;SILVER#;XMTrading;+3;73.86700;72.69255;73.94498;71.14272;52.50;0.12389;-0.18444;0.93114;9661;73.95700;74.55400;73.52500;73.94400;;;;;
2026-01-03T01:00:00+09:00;H1;SILVER#;XMTrading;+3;73.56900;72.83960;73.98014;71.18099;50.35;0.10958;-0.09017;0.96793;13492;73.95700;74.55400;73.16600;73.50700;;;;;
2026-01-03T02:00:00+09:00;H1;SILVER#;XMTrading;+3;72.61400;72.92925;74.00108;71.21731;44.14;0.02093;-0.02681;0.99850;17311;73.95700;74.55400;72.56500;72.57200;;;;;
2026-01-03T03:00:00+09:00;H1;SILVER#;XMTrading;+3;72.23000;72.94825;73.99768;71.24880;41.90;-0.07939;0.00731;0.92600;16827;73.95700;74.55400;71.60300;72.18100;;;;;
2026-01-03T04:00:00+09:00;H1;SILVER#;XMTrading;+3;71.92100;73.01000;73.96916;71.27867;40.14;-0.18174;0.01179;0.88479;13828;73.95700;74.55400;71.60300;71.86400;;;;;
2026-01-03T05:00:00+09:00;H1;SILVER#;XMTrading;+3;71.88700;73.01305;73.92916;71.30636;39.94;-0.26256;-0.00713;0.85214;13544;73.95700;74.55400;71.41700;71.90400;;;;;
2026-01-03T06:00:00+09:00;H1;SILVER#;XMTrading;+3;71.99900;73.01345;73.88018;71.33392;40.98;-0.31396;-0.04384;0.84314;10454;73.95700;74.55400;71.41700;71.98200;;;;;
2026-01-03T07:00:00+09:00;H1;SILVER#;XMTrading;+3;72.54600;73.01665;73.83126;71.36245;45.90;-0.30702;-0.08669;0.69021;10853;73.95700;74.55400;71.41700;72.57300;;;;;
2026-01-05T10:00:00+09:00;H1;SILVER#;XMTrading;+3;74.01200;73.07640;73.73814;71.42545;56.96;-0.15891;-0.16176;0.75214;6421;73.99400;74.14400;72.93000;73.96000;;;;;
2026-01-05T11:00:00+09:00;H1;SILVER#;XMTrading;+3;75.48300;73.10795;73.72086;71.46303;64.80;0.05728;-0.16757;0.85400;7690;73.99400;75.69500;72.93000;75.68500;;;;;
2026-01-05T12:00:00+09:00;H1;SILVER#;XMTrading;+3;75.51700;73.26255;73.74480;71.51042;64.96;0.22873;-0.14448;0.92621;11672;73.99400;76.34600;72.93000;75.54200;;;;;
2026-01-05T13:00:00+09:00;H1;SILVER#;XMTrading;+3;75.54600;73.45320;73.76282;71.55813;65.11;0.36275;-0.09535;0.95743;6825;73.99400;76.34600;72.93000;75.56700;;;;;
2026-01-05T14:00:00+09:00;H1;SILVER#;XMTrading;+3;75.18200;73.66695;73.78348;71.60554;61.66;0.43459;-0.02687;0.97407;7085;73.99400;76.34600;72.93000;75.19500;;;;;
2026-01-05T15:00:00+09:00;H1;SILVER#;XMTrading;+3;75.47700;73.73030;73.79024;71.65006;63.36;0.50945;0.05891;0.95700;3595;73.99400;76.34600;72.93000;75.47000;;;;;
2026-01-05T16:00:00+09:00;H1;SILVER#;XMTrading;+3;75.37700;73.80335;73.77956;71.69726;62.35;0.55432;0.15538;0.90771;6076;73.99400;76.34600;72.93000;75.36300;;;;;
2026-01-05T17:00:00+09:00;H1;SILVER#;XMTrading;+3;75.45900;73.85115;73.76096;71.74264;62.87;0.58970;0.25502;0.83464;8141;73.99400;76.34600;72.93000;75.43100;;;;;
2026-01-05T18:00:00+09:00;H1;SILVER#;XMTrading;+3;75.48900;73.90395;73.76134;71.79252;63.07;0.61309;0.35456;0.77236;4873;73.99400;76.34600;72.93000;75.48800;;;;;
2026-01-05T19:00:00+09:00;H1;SILVER#;XMTrading;+3;75.77500;73.95455;73.75032;71.84265;65.02;0.64725;0.44413;0.74336;6594;73.99400;76.34600;72.93000;75.77300;;;;;
2026-01-05T20:00:00+09:00;H1;SILVER#;XMTrading;+3;76.28200;74.03365;73.72570;71.89250;68.21;0.70707;0.51633;0.74286;6037;73.99400;76.34800;72.93000;76.28000;;;;;
2026-01-05T21:00:00+09:00;H1;SILVER#;XMTrading;+3;75.79100;74.14850;73.70054;71.94750;62.28;0.70672;0.56944;0.72650;5177;73.99400;76.34800;72.93000;75.84100;;;;;
2026-01-05T22:00:00+09:00;H1;SILVER#;XMTrading;+3;74.78400;74.24470;73.66654;71.99971;52.25;0.61806;0.59781;0.75371;8484;73.99400;76.34800;72.93000;74.82500;;;;;
2026-01-05T23:00:00+09:00;H1;SILVER#;XMTrading;+3;74.97800;74.30545;73.63798;72.04777;53.79;0.55703;0.61141;0.76907;6433;73.99400;76.34800;72.93000;74.92400;;;;;
2026-01-06T00:00:00+09:00;H1;SILVER#;XMTrading;+3;75.59000;74.42365;73.61656;72.09563;58.37;0.55169;0.61610;0.72171;11516;73.99400;76.34800;72.93000;75.68100;;;;;
2026-01-06T01:00:00+09:00;H1;SILVER#;XMTrading;+3;76.73700;74.59165;73.60390;72.14620;65.30;0.63271;0.62481;0.70600;15694;73.99400;77.00600;72.93000;76.82600;;;;;
