timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-15T05:00:00+09:00;H1;SILVER#;XMTrading;+3;79.31700;77.26340;75.85182;74.40199;75.90;0.95701;0.80975;0.62343;9371;75.55300;79.56500;75.36300;79.32800;;;;;
2026-04-15T06:00:00+09:00;H1;SILVER#;XMTrading;+3;79.20900;77.45180;75.91224;74.42582;73.95;0.96586;0.83303;0.63207;8637;75.55300;79.56500;75.36300;79.20900;;;;;
2026-04-15T07:00:00+09:00;H1;SILVER#;XMTrading;+3;79.53200;77.62260;75.97092;74.45192;75.95;0.98755;0.85987;0.61221;7776;75.55300;79.56700;75.36300;79.54500;;;;;
2026-04-15T10:00:00+09:00;H1;SILVER#;XMTrading;+3;79.31500;77.99525;76.11006;74.50646;71.57;0.96965;0.91789;0.55057;3591;79.46300;79.64500;79.29100;79.31500;;;;;
2026-04-15T11:00:00+09:00;H1;SILVER#;XMTrading;+3;79.47700;78.17020;76.17296;74.53239;72.80;0.95250;0.94080;0.54029;4256;79.46300;79.70500;79.29100;79.48600;;;;;
2026-04-15T12:00:00+09:00;H1;SILVER#;XMTrading;+3;79.66200;78.30855;76.23516;74.55318;74.17;0.94297;0.95335;0.53300;5277;79.46300;79.74400;79.27300;79.71400;;;;;
2026-04-15T13:00:00+09:00;H1;SILVER#;XMTrading;+3;80.49400;78.44495;76.30186;74.58158;79.24;0.99113;0.96460;0.58886;14075;79.46300;80.71100;79.27300;80.47900;;;;;
2026-04-15T14:00:00+09:00;H1;SILVER#;XMTrading;+3;79.89000;78.61190;76.39422;74.61196;68.70;0.96938;0.97000;0.64279;11245;79.46300;80.98700;79.27300;79.92000;;;;;
2026-04-15T15:00:00+09:00;H1;SILVER#;XMTrading;+3;79.86300;78.77215;76.52224;74.63918;68.26;0.93914;0.96801;0.63014;6959;79.46300;80.98700;79.27300;79.86200;;;;;
2026-04-15T16:00:00+09:00;H1;SILVER#;XMTrading;+3;79.82500;78.89085;76.64448;74.66417;67.61;0.90171;0.96088;0.58700;3099;79.46300;80.98700;79.27300;79.81200;;;;;
2026-04-15T17:00:00+09:00;H1;SILVER#;XMTrading;+3;79.42900;78.99610;76.75174;74.68759;61.06;0.83052;0.94344;0.58086;8481;79.46300;80.98700;79.00900;79.44400;;;;;
2026-04-15T18:00:00+09:00;H1;SILVER#;XMTrading;+3;79.19200;79.06350;76.85368;74.71140;57.47;0.74638;0.91593;0.56529;9879;79.46300;80.98700;79.00900;79.21600;;;;;
2026-04-15T19:00:00+09:00;H1;SILVER#;XMTrading;+3;79.18200;79.13575;76.95140;74.73392;57.32;0.67115;0.88276;0.56029;8110;79.46300;80.98700;79.00900;79.17800;;;;;
2026-04-15T20:00:00+09:00;H1;SILVER#;XMTrading;+3;79.26400;79.22030;77.04670;74.75297;58.30;0.61110;0.84483;0.54129;6801;79.46300;80.98700;78.98100;79.26000;;;;;
2026-04-15T21:00:00+09:00;H1;SILVER#;XMTrading;+3;78.45400;79.30705;77.14268;74.77085;46.85;0.49248;0.79478;0.59029;8923;79.46300;80.98700;78.21400;78.48700;;;;;
2026-04-15T22:00:00+09:00;H1;SILVER#;XMTrading;+3;78.77600;79.35615;77.21802;74.78381;50.97;0.41961;0.73127;0.59621;8780;79.46300;80.98700;78.21400;78.71600;;;;;
