timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-23T09:00:00+09:00;D1;SILVER#;XMTrading;+3;69.09400;83.47690;86.49648;57.28066;35.36;-3.37230;-1.07545;5.84100;345383;69.31500;69.31500;69.23500;69.26600;71.97300;78.46300;61.41300;89.02300;54.92300
