timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2025-12-22T19:00:00+09:00;H1;SILVER#;XMTrading;+3;68.72200;67.56555;66.46630;64.01206;65.11;0.79403;0.71047;0.47193;5207;67.11100;69.44700;67.11100;68.70000;;;;;
2025-12-22T20:00:00+09:00;H1;SILVER#;XMTrading;+3;68.94300;67.70870;66.51486;64.05456;67.01;0.77836;0.74531;0.45921;3948;67.11100;69.44700;67.11100;68.94900;;;;;
2025-12-22T21:00:00+09:00;H1;SILVER#;XMTrading;+3;69.01000;67.86795;66.56816;64.09774;67.59;0.76255;0.76970;0.45721;3851;67.11100;69.44700;67.11100;69.02000;;;;;
2025-12-22T22:00:00+09:00;H1;SILVER#;XMTrading;+3;69.09700;68.02650;66.62024;64.14189;68.37;0.74842;0.78327;0.44943;2813;67.11100;69.44700;67.11100;69.08700;;;;;
2025-12-22T23:00:00+09:00;H1;SILVER#;XMTrading;+3;69.05700;68.16915;66.67228;64.18463;67.57;0.72562;0.78372;0.46779;4599;67.11100;69.44700;67.11100;69.06900;;;;;
2025-12-23T00:00:00+09:00;H1;SILVER#;XMTrading;+3;68.90200;68.28110;66.73332;64.22661;64.42;0.68713;0.77118;0.47293;10200;67.11100;69.44700;67.11100;68.93500;;;;;
2025-12-23T01:00:00+09:00;H1;SILVER#;XMTrading;+3;68.87100;68.36335;66.79184;64.26725;63.78;0.64667;0.75486;0.50271;11730;67.11100;69.44700;67.11100;68.87300;;;;;
2025-12-23T02:00:00+09:00;H1;SILVER#;XMTrading;+3;68.79700;68.43805;66.84800;64.30833;62.19;0.60170;0.72994;0.47443;12260;67.11100;69.44700;67.11100;68.81400;;;;;
2025-12-23T03:00:00+09:00;H1;SILVER#;XMTrading;+3;68.74500;68.51940;66.89838;64.34811;61.05;0.55546;0.69999;0.47993;10202;67.11100;69.44700;67.11100;68.73300;;;;;
2025-12-23T04:00:00+09:00;H1;SILVER#;XMTrading;+3;68.58200;68.59680;66.95254;64.38852;57.46;0.49990;0.66731;0.47414;6942;67.11100;69.44700;67.11100;68.60100;;;;;
2025-12-23T05:00:00+09:00;H1;SILVER#;XMTrading;+3;68.35000;68.66615;66.99816;64.42506;52.71;0.43216;0.62884;0.47343;5812;67.11100;69.44700;67.11100;68.34900;;;;;
2025-12-23T06:00:00+09:00;H1;SILVER#;XMTrading;+3;68.57000;68.72410;67.05548;64.46070;56.39;0.39172;0.58764;0.44414;4805;67.11100;69.44700;67.11100;68.57100;;;;;
2025-12-23T07:00:00+09:00;H1;SILVER#;XMTrading;+3;68.86900;68.78160;67.11764;64.49852;60.85;0.37942;0.54664;0.42093;4201;67.11100;69.44700;67.11100;68.87900;;;;;
2025-12-23T10:00:00+09:00;H1;SILVER#;XMTrading;+3;69.12900;68.88100;67.25398;64.57609;64.36;0.38132;0.47412;0.39486;2782;69.02700;69.27700;69.01700;69.13300;;;;;
2025-12-23T11:00:00+09:00;H1;SILVER#;XMTrading;+3;69.17200;68.90085;67.32958;64.61483;64.94;0.38246;0.44476;0.38429;3031;69.02700;69.27700;69.00000;69.21000;;;;;
2025-12-23T12:00:00+09:00;H1;SILVER#;XMTrading;+3;69.28400;68.89950;67.40956;64.65341;66.49;0.38793;0.42101;0.42650;11313;69.02700;69.70400;68.90800;69.28900;;;;;
2025-12-23T13:00:00+09:00;H1;SILVER#;XMTrading;+3;69.81100;68.89625;67.48714;64.69479;72.61;0.42983;0.40705;0.46064;7123;69.02700;69.82800;68.90800;69.82200;;;;;
2025-12-23T14:00:00+09:00;H1;SILVER#;XMTrading;+3;69.59100;68.95620;67.57384;64.73948;67.10;0.44021;0.40042;0.46664;6594;69.02700;69.98900;68.90800;69.59200;;;;;
2025-12-23T15:00:00+09:00;H1;SILVER#;XMTrading;+3;69.60000;68.97600;67.65460;64.78214;67.21;0.44405;0.40174;0.45050;3390;69.02700;69.98900;68.90800;69.59600;;;;;
2025-12-23T16:00:00+09:00;H1;SILVER#;XMTrading;+3;69.28100;69.00685;67.73862;64.82512;59.63;0.41654;0.40450;0.43457;6508;69.02700;69.98900;68.90800;69.21100;;;;;
2025-12-23T17:00:00+09:00;H1;SILVER#;XMTrading;+3;69.34500;69.03480;67.82636;64.86642;60.59;0.39535;0.40627;0.42086;7282;69.02700;69.98900;68.90800;69.35500;;;;;
2025-12-23T18:00:00+09:00;H1;SILVER#;XMTrading;+3;69.53100;69.05490;67.91670;64.90917;63.32;0.38908;0.40742;0.39543;4087;69.02700;69.98900;68.90800;69.53800;;;;;
2025-12-23T19:00:00+09:00;H1;SILVER#;XMTrading;+3;69.49800;69.08095;68.00502;64.95491;62.49;0.37711;0.40695;0.37557;3807;69.02700;69.98900;68.90800;69.49600;;;;;
2025-12-23T20:00:00+09:00;H1;SILVER#;XMTrading;+3;69.48500;69.10100;68.08674;64.99971;62.15;0.36239;0.40472;0.36836;4382;69.02700;69.98900;68.90800;69.47200;;;;;
2025-12-23T21:00:00+09:00;H1;SILVER#;XMTrading;+3;69.66400;69.12240;68.15962;65.04278;65.01;0.36100;0.40173;0.35236;3145;69.02700;69.98900;68.90800;69.66400;;;;;
2025-12-23T22:00:00+09:00;H1;SILVER#;XMTrading;+3;69.72600;69.16050;68.23678;65.08782;65.97;0.36075;0.39405;0.34343;3290;69.02700;69.98900;68.90800;69.71900;;;;;
2025-12-23T23:00:00+09:00;H1;SILVER#;XMTrading;+3;69.57200;69.20325;68.31700;65.13491;61.46;0.34416;0.38338;0.34371;3124;69.02700;69.98900;68.90800;69.64300;;;;;
2025-12-24T00:00:00+09:00;H1;SILVER#;XMTrading;+3;70.47600;69.24200;68.39214;65.17726;73.09;0.39935;0.37842;0.40364;13335;69.02700;70.66700;68.90800;70.47700;;;;;
