timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-05-06T09:00:00+09:00;D1;SILVER#;XMTrading;+3;77.32800;75.89845;77.74986;63.06026;53.52;-0.68104;-0.61974;3.41386;212507;77.33900;77.39300;77.22600;77.38900;74.35833;77.88267;71.76567;80.47533;68.24133
