timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-03-10T05:00:00+09:00;H1;SILVER#;XMTrading;+3;85.77800;83.33085;83.26688;86.81611;64.03;0.39836;0.15618;1.12993;11518;84.38000;86.06400;79.62700;85.75600;;;;;
2026-03-10T06:00:00+09:00;H1;SILVER#;XMTrading;+3;86.37100;83.45650;83.33532;86.79768;66.80;0.54245;0.21133;1.03686;14288;84.38000;86.67300;79.62700;86.41000;;;;;
2026-03-10T09:00:00+09:00;H1;SILVER#;XMTrading;+3;87.47000;83.95505;83.53782;86.76378;71.35;0.85073;0.37429;1.01543;3905;86.80400;87.54700;86.63600;87.47200;;;;;
2026-03-10T10:00:00+09:00;H1;SILVER#;XMTrading;+3;87.30800;84.27600;83.65490;86.74824;69.77;0.94779;0.47334;1.03957;6012;86.80400;87.99700;86.63600;87.30000;;;;;
2026-03-10T11:00:00+09:00;H1;SILVER#;XMTrading;+3;86.95300;84.50650;83.78070;86.73300;66.30;0.98471;0.56896;1.02807;8917;86.80400;87.99700;86.63600;86.78400;;;;;
2026-03-10T12:00:00+09:00;H1;SILVER#;XMTrading;+3;89.42400;84.69800;83.87964;86.71322;75.45;1.19953;0.68197;1.15521;15816;86.80400;89.54500;86.57300;89.46500;;;;;
2026-03-10T13:00:00+09:00;H1;SILVER#;XMTrading;+3;88.82400;85.03960;84.02404;86.70688;70.45;1.30631;0.79966;1.19257;11348;86.80400;89.99800;86.57300;88.84400;;;;;
2026-03-10T14:00:00+09:00;H1;SILVER#;XMTrading;+3;88.06400;85.26965;84.14592;86.69858;64.61;1.31445;0.91581;1.24450;8352;86.80400;89.99800;86.57300;88.01900;;;;;
2026-03-10T15:00:00+09:00;H1;SILVER#;XMTrading;+3;88.36200;85.48565;84.26110;86.68653;65.80;1.32962;1.01929;1.16579;4995;86.80400;89.99800;86.57300;88.37200;;;;;
2026-03-10T16:00:00+09:00;H1;SILVER#;XMTrading;+3;89.11700;85.72495;84.34694;86.67544;68.69;1.38658;1.11308;1.12436;7759;86.80400;89.99800;86.57300;89.19500;;;;;
2026-03-10T17:00:00+09:00;H1;SILVER#;XMTrading;+3;88.93200;85.99410;84.45368;86.66827;67.20;1.40065;1.19115;1.12736;7981;86.80400;89.99800;86.57300;88.85800;;;;;
2026-03-10T18:00:00+09:00;H1;SILVER#;XMTrading;+3;89.17300;86.24205;84.54538;86.65997;68.17;1.41494;1.25384;1.14693;7088;86.80400;89.99800;86.57300;89.17100;;;;;
2026-03-10T19:00:00+09:00;H1;SILVER#;XMTrading;+3;89.00100;86.54090;84.64578;86.65278;66.65;1.39628;1.30367;1.11757;8219;86.80400;89.99800;86.57300;89.02400;;;;;
2026-03-10T20:00:00+09:00;H1;SILVER#;XMTrading;+3;89.12400;86.83110;84.75236;86.64397;67.21;1.37557;1.34710;1.00586;6905;86.80400;89.99800;86.57300;89.11600;;;;;
